baseMean log2FoldChange lfcSE stat pvalue padj ID
1146.886425421523 0.5401885891228799 0.23297818524984593 2.3186230442287177 0.02041548449165307 0.05290106420313614 b1431
635.1196484364962 0.9470323743636578 0.2317019270471969 4.087287431885495 4.364462579125434e-5 2.5879948119835605e-4 b1432
141.45800650359155 -1.2875083342399005 0.22476959568075036 -5.728124973221923 1.0154674894920626e-8 1.178912116311993e-7 b1433
79.93736453654184 -0.102757794029999 0.27513103884378776 -0.37348673730826204 0.7087862144913593 0.8093798298816052 b1434
550.0817457441715 1.3794357037512974 0.2994482896351053 4.606590691942899 4.0932458203961715e-6 2.9943162165556975e-5 b1435
11.722610356842594 -0.018432904038255427 0.5995340641166502 -0.03074538235857266 0.9754725983653646 0.9828445268269264 b1436
103.29535290673182 1.0459857060887094 0.30635718940424667 3.4142685148756304 6.395351311127664e-4 0.002885588097040462 b1438
410.58979574830914 -0.34029352716252503 0.2771241632134216 -1.227946070153597 0.21946721350376044 0.35390479649279827 b1439
1402.076737467077 2.8974906898490462 0.44986372467897534 6.44081869885532 1.1883075221266616e-10 1.8325652943841388e-9 b1440
445.16897701433936 2.6338296896637714 0.3630751898138981 7.254226572225431 4.039634274680404e-13 7.988425099164646e-12 b1441
250.10733417125198 2.700319024156409 0.3842830657386873 7.026900909530651 2.111712209086548e-12 3.896297571497635e-11 b1442
155.9843089601988 2.4747654559957546 0.40838713435690943 6.059851664751359 1.3624713747857678e-9 1.846260390816255e-8 b1443
512.688239032707 2.0814628937278714 0.4263270113733965 4.882315307731773 1.048474262616052e-6 8.729524428194634e-6 b1444
47.272647147599415 1.1860160319987398 0.3438580941089434 3.4491438541591473 5.623670220339471e-4 0.002582514335629226 b1445
265.5622123806711 0.38592742690592213 0.2285948265564953 1.6882596720120584 0.09136139298054306 0.17661208474676543 b1446
94.27181227444893 0.44596577538738386 0.25099803150762917 1.776770011735445 0.0756060877794032 0.15191053028306922 b1447
377.3306301757676 0.37554291350460317 0.1961251360973546 1.9148127617777015 0.05551638637753887 0.11919025207869764 b1448
330.34763290122515 0.010628959864189873 0.31906709092154356 0.033312617210038316 0.9734252922661861 0.981499568903671 b1449
127.51549681366846 1.572483218592913 0.4644746274504067 3.3855094027946913 7.104627545511704e-4 0.0031472053210717978 b1450
380.5870200656694 -0.07069097475861057 0.5492140561464287 -0.12871297441768914 0.8975847687116874 0.9408363806962728 b1451
466.7195002298744 -0.39436106511369684 0.29475237496290546 -1.3379402461585834 0.1809159162401865 0.305443415776426 b1452
71.76081502906631 0.6595489543034284 0.3239816241654249 2.035760379936434 0.04177442269324163 0.09403795696686691 b1453
69.1155457255112 2.506437526918597 0.49555007739754875 5.057889487338006 4.2392197190593525e-7 3.817144901715099e-6 b1454
13.733556117722769 -0.2743894350060259 0.47698255993697425 -0.5752609383502033 0.5651148350412112 0.6953318288851819 b1457
6.325035256456 0.529258459243305 0.8497681387978092 0.6228269042801037 0.5333982763605657 0.6692577644803334 b1460
54.56406117947162 1.5334354136228452 0.39806925339102806 3.852182504827957 1.1706971543233176e-4 6.308332905890836e-4 b1461
55.030805139457875 0.4618391868085189 0.41433726436572316 1.114645547306764 0.26500234393877503 0.4094410046725074 b1462
96.7708268212236 0.6161231258058529 0.2545973889589763 2.4199899626823345 0.015520935513379717 0.04228610842241158 b1463
533.8836510971622 0.9365806620429582 0.15800730087705764 5.92745181294941 3.076715918762476e-9 3.924712003779417e-8 b1464
83.04216909832425 1.3671565892948658 0.3469022465182122 3.941042766418322 8.112815888936418e-5 4.5372487238124783e-4 b1465
81.06455688074414 2.539997174391796 0.46885393902566314 5.417459389741348 6.045187432442422e-8 6.215114342856848e-7 b1466
277.2909626084623 2.29389821948686 0.35204139197940165 6.515990084544031 7.221174530074442e-11 1.1567873772402196e-9 b1467
892.8115589935059 2.4779345530920778 0.33559281251928774 7.383753348262373 1.5388841771419563e-13 3.148617972340448e-12 b1468
314.6511035723572 2.9355708029807164 0.43327104917464426 6.775368002484369 1.240899917763952e-11 2.1458742092545664e-10 b1469
1.4672741853134863 -2.234406729375494 1.983457403048106 -1.1265211574202392 0.259944990292392 NA b1471
99.28882064010438 0.1400181115649642 0.19261336794507497 0.726938701393204 0.46726350762928676 0.6122007214135446 b1473
1050.8986588197206 1.8691946366396472 1.014943895612131 1.8416728695257605 0.06552301499386122 0.13587888658787176 b1474
116.5287107641887 -0.4187285836164781 0.6588105656109681 -0.6355826780466967 0.5250484626313399 0.6624946602304148 b1475
120.07975155712215 -1.180315507804621 0.5232162303528386 -2.2558847362373635 0.024077850690096454 0.060092848370874787 b1476
65.90850549075552 0.4618346536067899 0.29821651702408714 1.5486555145082297 0.12146455310756707 0.22403634165756803 b1477
383.7236263061316 2.2911157708481706 0.2621714157273525 8.738999118160299 2.351847064178689e-18 7.419987722328643e-17 b1478
4928.728915335138 0.04785942685859336 0.21579990198241547 0.2217768702345991 0.824487585979114 0.8918504854590921 b1479
3231.5314878350337 2.8819418156035272 0.4443304977038625 6.486031975064391 8.812647120835042e-11 1.384892416365446e-9 b1480
63.70324612164981 3.223571938364165 0.6148402875094938 5.242941953953187 1.5803626792175297e-7 1.5225265625188928e-6 b1481
2756.726827715652 2.012064570624557 0.42879186183047086 4.692403820434578 2.7001348578419917e-6 2.0551855188694203e-5 b1482
111.15094982555911 0.8968829378645088 0.27334839988149195 3.281098181856361 0.0010340374280576007 0.004321210000163866 b1483
40.55901647117932 1.295774994922389 0.40253205649650975 3.219060380433637 0.0012861140063296867 0.005190926941563081 b1484
61.62298908173771 0.4987557329476136 0.38018742570036146 1.3118680398985627 0.189564662758317 0.3165361841516835 b1485
47.696060793220255 0.34474897407701127 0.33758537205325706 1.0212201197586965 0.3071501620562509 0.45434918388635825 b1486
166.2490533992916 0.7766186509917596 0.45742875803709987 1.6977914863165902 0.08954712334056916 0.1737550520030856 b1487
92.72987338222545 0.7820423437109523 0.5841219030053696 1.3388341366541143 0.18062467503253885 0.3052010555639751 b1488
365.8881544257221 1.4224207185691773 0.2823668073345566 5.037492657144544 4.716696492240084e-7 4.20131607810954e-6 b1489
510.7392665100403 1.655715144505474 0.26173643455466306 6.325887136510533 2.5178180302402874e-10 3.69012124786635e-9 b1490
327.88462477689524 0.34169062930379457 0.1756652440375939 1.9451236992029555 0.051760092197829 0.11276987931134806 b1491
1634.9380974483524 4.361395903421133 0.5307800567282938 8.216955117538886 2.0873514296098978e-16 5.601963284790719e-15 b1492
1426.386315335184 5.2509950750827805 0.6109459606706374 8.59486012366584 8.336628327621118e-18 2.4494507706951394e-16 b1493
118.57561402601577 0.5169718593323818 0.370385076643035 1.3957685985027477 0.16278418930400831 0.28114795419701893 b1494
82.74735678656522 1.1897550723324508 0.40614893470669644 2.929356624292617 0.0033966447218328733 0.011906982727171556 b1495
33.545321558566144 0.03998630506536987 0.39738795942168514 0.1006228400164956 0.9198498650141218 0.9544914617382289 b1496
209.43863154894476 -2.6482338046887097 0.644082288263357 -4.111638920904282 3.928603739929087e-5 2.346375615191751e-4 b1497
3224.972626634114 -1.6240352956160429 0.6111302871673147 -2.657428914452437 0.007873919404301988 0.02411324670045409 b1498
6.340961761988113 0.6345980146194733 0.8244955865479637 0.7696803051141093 0.4414895556780192 0.5867392228232726 b1499
84.34608057245494 0.5968561511926531 0.29838011953448307 2.0003214427416833 0.04546556504324137 0.100917927134112 b1501
6.344137908864756 2.679389393385518 0.8840971745131077 3.0306503296553555 0.0024402767461675326 0.00903733314687313 b1502
3.7670076250349434 0.8147700700182109 0.9370319563784051 0.869522180617263 0.38456158145034913 0.5338908351139714 b1503
3.5770153311632837 0.016178084965104197 1.0444743025134604 0.015489213019576138 0.9876418902254699 0.991480187588503 b1504
11.185369992486217 -1.101731438477868 0.6320052598001934 -1.7432314389696333 0.08129319587152423 0.16098935243747467 b1505
355.0616742560891 -0.08438922421788599 0.27310875948849733 -0.30899493804569916 0.7573253773924847 0.8418530655764638 b1507
70.44911842434546 0.31343668993062873 0.2914429389962822 1.0754650327439468 0.2821665793682604 0.4283686195269808 b1508
262.9972404625626 -0.1883286894467959 0.2947172189390672 -0.6390148839105761 0.5228132493503936 0.6605891652599134 b1511
362.65333040199766 -0.14010362425892653 0.3398509621452355 -0.4122501915973778 0.6801560521036271 0.7889500750022906 b1512
201.6103261094518 -0.29729042610441336 0.43925730635610166 -0.6768024613423342 0.4985312962796958 0.6400838296129179 b1513
74.16563477288571 0.04473274854438438 0.4291199157865699 0.10424300271030296 0.9169765086159012 0.9536436506866609 b1514
57.87309617409505 -0.0805862075640544 0.4192931107418778 -0.19219540102022875 0.8475891482042606 0.9089480927680874 b1515
155.9280206636512 0.4245618335507885 0.42823182745263627 0.9914298899180873 0.3214757111086717 0.4691592916709534 b1516
158.85539086252328 0.3826845104730309 0.3827467883979065 0.9998372868780003 0.3173892578932626 0.46467226456707555 b1517
60.33637104755656 0.6689252363102332 0.4758688832923809 1.4056923236546979 0.15981550739450914 0.2769465375519943 b1518
252.95366876447812 1.4023708427010433 0.32172341686376715 4.358933074787258 1.3069807093873293e-5 8.656652679323449e-5 b1519
90.62939203607858 2.2414489724705167 0.28899474083496907 7.756019939997801 8.76362514184717e-15 2.04633122662454e-13 b1520
245.2069140980109 -0.7852089434192544 0.36402705933820534 -2.1570070775693164 0.031005112987763327 0.07398621938708189 b1521
100.90727191605643 0.7811763656795223 0.25910859582477436 3.0148608663210976 0.0025709716446036053 0.00942841686525883 b1522
180.71309363332622 0.6735039629436738 0.1945390154025545 3.462050846458792 5.360758675941122e-4 0.0024727695990697162 b1523
254.85525908587323 0.6992896203826308 0.24656561398156746 2.836119802313179 0.004566531279904236 0.015257456572226522 b1524
311.7503336556147 0.5154131953924246 0.2519084916961028 2.046033430322819 0.04075308168665806 0.09214030996223072 b1525
218.31532935568094 0.833860005943819 0.2462857975226961 3.385741339254351 7.09862593626701e-4 0.0031472053210717978 b1526
14.849642011919984 0.8395376039701301 0.8335702017264343 1.007158847846692 0.31385844533923307 0.4608295894664677 b1527
65.27492750827581 1.5220966411843022 0.42815974653128963 3.5549737066958684 3.7801688957319967e-4 0.001804092153124751 b1528
253.7265936431428 0.829377369533848 0.235868260123367 3.5162737415371437 4.376495005958852e-4 0.0020590051547561103 b1529
141.13120249066927 1.9229441789456025 0.23914819899682796 8.040805605109776 8.924974840939332e-16 2.2769704331853244e-14 b1530
303.0501313469975 2.6468241321014583 0.27445893406396643 9.64378930177066 5.222378398949584e-22 2.425178643017824e-20 b1531
36.88134743107415 2.1957905392495634 0.45393962710428354 4.837186286768316 1.3168999662665197e-6 1.0693020747700444e-5 b1532
273.3678861059349 0.22485772951278782 0.38341930506083566 0.5864538549437684 0.5575705625712147 0.6911229877130434 b1533
312.2484195876201 0.1853360939882754 0.34124539842633933 0.5431167565715374 0.5870494161441624 0.7129812626869889 b1534
129.33606778869643 0.12925239942747865 0.20153081358054928 0.641353037439201 0.5212933375779756 0.6594751650473747 b1535
217.38598654966566 4.748040741785057 0.45448126142336226 10.447165031435963 1.5097067222038225e-25 9.453966489194543e-24 b1536
63.95862162413387 2.471990332471235 0.41865503575634005 5.904599542211047 3.5350437612227574e-9 4.4816981181391584e-8 b1537
1426.8894252106913 0.620184540181927 0.18201113370256983 3.4073989187682896 6.558519568186361e-4 0.002946343627751547 b1538
1670.646626459996 -0.3137777127903809 0.21610675885746708 -1.4519569607599945 0.14651357280656535 0.2582262671256011 b1539
425.33661554948924 0.11320168727157771 0.16547472756229745 0.6841025752948279 0.49391039578621754 0.6357308208609271 b1540
59.16681768171754 -0.6734692463356037 0.3790201334156385 -1.7768693189632445 0.07558974341844114 0.15191053028306922 b1541
39.1718007592882 1.0718613902246201 0.4594195693280185 2.3330773475592363 0.019644086128433973 0.05122334887622563 b1542
24.285884259897987 1.031751142559181 0.524680668858072 1.966436356050071 0.04924822728720243 0.1080376451050996 b1543
7.374972342050347 1.76730687791125 0.8450550255377183 2.09135124282196 0.03649658944815437 0.08412738660860124 b1544
14.204261141615344 1.5181749630137875 0.661285280013802 2.2957942795613127 0.021687646681226563 0.05550157506718847 b1545
2.100018677227338 1.2114061455850866 1.277025433141497 0.9486155202132615 0.34281619447912104 NA b1546
13.699069379562445 1.183110963989452 0.4961760587260025 2.38445798257023 0.017104301118041475 0.045785023653410244 b1547
8.987658586828793 1.4348668650025886 0.6552890128786436 2.1896702627430122 0.028548159235718545 0.06902221979984781 b1548
7.3482531951082555 -0.639183204745258 0.9044401062718417 -0.7067170068121049 0.47974235867586573 0.6239065979884686 b1549
991.6265158913544 1.0818367122447725 0.43309552925424283 2.4979170625649543 0.012492541757479774 0.03517144079268659 b1550
1.6694196510552526 1.6521689582594246 1.4322012361567436 1.153587161182011 0.24866946448976457 NA b1551
7.948660903290991 1.612302809509561 0.6912889392236793 2.332313911054594 0.01968418323849407 0.051295541818849925 b1552
3.5819059298754374 -0.3540338335016956 0.9554815451065669 -0.37052922195604465 0.710988207520683 0.8110721119743259 b1554
3.3420949948671685 -0.7529292036060495 1.0178229515048947 -0.739744768471581 0.4594548779751775 0.6039449364130227 b1555
268.5368357572141 1.2150128052549507 0.3644295484388301 3.334012871513606 8.560269637763186e-4 0.003696927315869932 b1557
30.195907563422075 0.33550367098945344 0.3807540392663066 0.8811559074618137 0.3782334406909762 0.5279428606470127 b1558
28.630661964415054 0.24359664009968857 0.4013909291293404 0.6068812781297166 0.5439297035291351 0.6785576410159719 b1559
17.888564130162695 -0.04952965017469872 0.5345354861246328 -0.0926592367773135 0.9261742819739508 0.95888735155269 b1560
15.581779720129571 1.3117394535457936 0.5356072520791879 2.4490696278919257 0.014322575808737284 0.03938470114272202 b1561
390.5120783777859 0.5400768965370594 0.24068393591277676 2.243925812866804 0.024837175009905368 0.061541992995167195 b1562
162.8615104431323 0.8606150963545764 0.26675946338480366 3.2261839390234828 0.0012545270462224825 0.005088282906808165 b1563
90.05769439638024 0.8025189447124078 0.3226241391430341 2.4874733392364488 0.0128654096185207 0.036098260660791616 b1564
17.276088549297533 0.8978622128968411 0.42115618699322066 2.131898427770916 0.03301519750611558 0.07783902526684296 b1565
433.16933642942774 -3.0750747867046733 0.37630658629628316 -8.171727252957321 3.0400520313063144e-16 8.054189131659614e-15 b1566
9.427523502857932 -0.8337446809019884 0.5532093066655043 -1.5071053050922527 0.13178366719845827 0.23773980643004278 b1567
5.872586367110659 0.3040864883251294 0.7380652958235195 0.4120048592527784 0.6803358615927355 0.7889500750022906 b1568
2.298530569485849 -0.6056094562104019 1.1943943836386473 -0.5070431211887072 0.6121245627761831 NA b1569
499.94151405848635 0.7485350066379282 0.2661643546738495 2.8123037269778757 0.004918803253255817 0.01632884646241469 b1570
1.7534086715291977 2.0633086293427834 1.311515517694368 1.5732247171349223 0.1156667939689809 NA b1571
22.798888292937058 0.2322105219033396 0.5389511613262087 0.430856334610977 0.6665728348511959 0.7793339537312568 b1573
1.6953074685476373 2.7738040512600772 1.6644746696210717 1.6664741746364644 0.09561900780210056 NA b1575
